Nb de periode :    75
 0.3000
  0.163022E+01 -0.558889E-08 -0.926966E-06 -0.828848E-09  0.255705E+00 -0.652530E-14
  0.116225E-07  0.163022E+01 -0.921517E-06 -0.255705E+00 -0.130625E-09 -0.214632E-08
 -0.638347E-06  0.293907E-07  0.209672E+02  0.531582E-07  0.398096E-08 -0.541007E-14
 -0.877833E-09 -0.254812E+00 -0.116754E-07  0.107189E+00  0.135679E-08  0.288891E-09
  0.254812E+00 -0.692003E-10 -0.220545E-06 -0.101079E-10  0.107189E+00  0.599141E-15
  0.202581E-14 -0.211475E-08 -0.905455E-15  0.281504E-09  0.185442E-15  0.213419E-12
76.5568
  0.163470E+01 -0.871023E-08 -0.131889E-05 -0.234179E-09  0.256377E+00  0.742500E-15
 -0.369820E-08  0.163470E+01 -0.955710E-06 -0.256378E+00  0.456192E-10 -0.215153E-08
 -0.136794E-05  0.131495E-05  0.209251E+02  0.126456E-06 -0.341402E-06  0.399094E-14
 -0.187267E-08 -0.255488E+00  0.662665E-06  0.107305E+00 -0.486605E-09  0.289674E-09
  0.255487E+00  0.112071E-08 -0.689033E-07 -0.312492E-09  0.107305E+00  0.156621E-15
 -0.279861E-14 -0.212027E-08 -0.323147E-14  0.282334E-09  0.271578E-15  0.213585E-12
78.2514
  0.164137E+01 -0.126009E-07 -0.729335E-06 -0.153234E-09  0.257344E+00  0.383641E-14
 -0.212624E-07  0.164137E+01 -0.640905E-07 -0.257343E+00  0.193700E-08 -0.215938E-08
 -0.269835E-06  0.243782E-06  0.209618E+02 -0.400527E-06 -0.239176E-06 -0.199766E-14
  0.740880E-09 -0.256456E+00  0.395909E-06  0.107460E+00 -0.281177E-09  0.290839E-09
  0.256456E+00 -0.283409E-09 -0.222609E-06 -0.772122E-09  0.107460E+00  0.658319E-15
 -0.277374E-14 -0.212811E-08 -0.550668E-16  0.283472E-09 -0.418432E-17  0.213803E-12
79.9460
  0.164769E+01 -0.157558E-07 -0.114406E-05 -0.864968E-09  0.258258E+00 -0.191087E-14
  0.182896E-08  0.164769E+01 -0.420741E-06 -0.258258E+00 -0.103825E-08 -0.216679E-08
 -0.127752E-05 -0.377511E-06  0.209911E+02 -0.742801E-06 -0.294497E-06 -0.533267E-15
  0.459423E-09 -0.257373E+00  0.600934E-06  0.107606E+00 -0.109213E-09  0.291896E-09
  0.257373E+00 -0.204447E-08 -0.615088E-08 -0.742649E-09  0.107606E+00  0.194420E-15
  0.982517E-16 -0.213554E-08  0.122565E-14  0.284550E-09 -0.986694E-16  0.214263E-12
81.6405
  0.164370E+01 -0.523038E-08 -0.122143E-05 -0.645955E-09  0.257773E+00 -0.202352E-14
  0.934282E-08  0.164370E+01  0.407405E-06 -0.257773E+00  0.125484E-09 -0.216193E-08
 -0.858582E-06  0.325801E-06  0.209962E+02 -0.832789E-06 -0.883404E-07  0.124457E-13
 -0.106946E-10 -0.256882E+00  0.602355E-06  0.107560E+00 -0.969646E-10  0.291306E-09
  0.256882E+00  0.973211E-09 -0.197853E-06 -0.868404E-09  0.107561E+00  0.924726E-16
  0.127736E-14 -0.213154E-08 -0.712605E-15  0.284072E-09  0.154858E-15  0.213953E-12
83.3351
  0.163597E+01  0.111840E-07 -0.747784E-06  0.825600E-09  0.256768E+00  0.281369E-14
  0.388353E-08  0.163597E+01 -0.396735E-06 -0.256767E+00 -0.438643E-09 -0.215275E-08
 -0.869732E-06  0.327535E-06  0.209953E+02 -0.342030E-06 -0.179168E-06 -0.937896E-15
  0.106168E-09 -0.255936E+00 -0.408670E-06  0.107450E+00 -0.746672E-09  0.290173E-09
  0.255936E+00  0.516873E-10 -0.158426E-06 -0.291265E-09  0.107450E+00  0.197171E-15
  0.581772E-15 -0.212420E-08  0.218981E-14  0.283133E-09 -0.379407E-15  0.213652E-12
85.0297
  0.164307E+01 -0.154984E-07 -0.790187E-06  0.187295E-08  0.257778E+00  0.981878E-15
  0.223713E-08  0.164307E+01 -0.983823E-06 -0.257778E+00 -0.183461E-09 -0.216102E-08
 -0.411829E-06 -0.126358E-05  0.210074E+02 -0.718335E-06 -0.876233E-07  0.167128E-14
  0.118360E-08 -0.256948E+00  0.229272E-06  0.107606E+00  0.104053E-09  0.291365E-09
  0.256947E+00 -0.338856E-08 -0.671194E-07  0.184830E-10  0.107606E+00 -0.746854E-15
  0.144695E-14 -0.213236E-08 -0.308100E-14  0.284300E-09 -0.203667E-15  0.213418E-12
86.7243
  0.163351E+01 -0.400023E-09 -0.776980E-06 -0.225114E-08  0.256529E+00  0.405559E-14
 -0.267130E-07  0.163351E+01 -0.226527E-05 -0.256529E+00  0.237598E-09 -0.214979E-08
 -0.110035E-05 -0.159644E-06  0.209933E+02  0.511966E-06 -0.251548E-06  0.426042E-14
  0.484458E-08 -0.255689E+00  0.269465E-06  0.107452E+00 -0.906093E-10  0.289886E-09
  0.255689E+00 -0.144237E-08 -0.124743E-06 -0.806759E-09  0.107452E+00 -0.563277E-16
  0.374531E-15 -0.212214E-08  0.924606E-15  0.282974E-09  0.155621E-16  0.213362E-12
88.4189
  0.163806E+01  0.140880E-08 -0.121156E-05  0.870295E-09  0.257189E+00  0.216975E-14
 -0.213637E-07  0.163806E+01 -0.715848E-06 -0.257188E+00 -0.126397E-09 -0.215517E-08
 -0.865228E-06 -0.371438E-06  0.210057E+02 -0.964934E-07 -0.287511E-06  0.795573E-14
 -0.513487E-10 -0.256348E+00 -0.511043E-06  0.107558E+00  0.641201E-09  0.290664E-09
  0.256348E+00 -0.608285E-09 -0.136172E-06 -0.131663E-11  0.107558E+00  0.984421E-15
  0.327879E-15 -0.212748E-08  0.565234E-15  0.283750E-09  0.134756E-15  0.213424E-12
90.1135
  0.164113E+01  0.287571E-08 -0.107864E-05 -0.490912E-09  0.257646E+00  0.210923E-14
 -0.460166E-08  0.164113E+01 -0.438927E-06 -0.257646E+00  0.815173E-09 -0.215874E-08
 -0.105500E-05  0.129240E-05  0.210179E+02 -0.934221E-06 -0.195125E-06 -0.946197E-15
  0.632372E-09 -0.256804E+00  0.938619E-06  0.107635E+00 -0.387562E-10  0.291191E-09
  0.256804E+00 -0.299650E-08 -0.747427E-07 -0.148566E-09  0.107635E+00 -0.862419E-15
 -0.288864E-14 -0.213114E-08  0.647142E-15  0.284299E-09  0.192538E-15  0.213632E-12
91.8081
  0.165120E+01 -0.662418E-08 -0.827445E-06 -0.161927E-08  0.259050E+00 -0.276685E-14
  0.278966E-10  0.165120E+01  0.147269E-05 -0.259049E+00  0.126296E-08 -0.217059E-08
 -0.803098E-06 -0.807389E-06  0.210527E+02 -0.373825E-06 -0.314552E-06  0.000000E+00
 -0.145823E-10 -0.258210E+00 -0.235539E-06  0.107840E+00 -0.136947E-09  0.292843E-09
  0.258209E+00 -0.106007E-08 -0.165392E-06 -0.245998E-09  0.107840E+00  0.111254E-15
  0.114655E-14 -0.214250E-08  0.516328E-15  0.285885E-09  0.481211E-16  0.214145E-12
93.5027
  0.164914E+01 -0.257476E-08 -0.123031E-05 -0.155880E-08  0.258808E+00  0.113988E-14
  0.181553E-07  0.164914E+01 -0.660413E-06 -0.258808E+00  0.717147E-09 -0.216818E-08
 -0.770694E-06  0.598898E-06  0.210537E+02  0.764927E-06 -0.108369E-06 -0.144384E-14
  0.151771E-08 -0.257964E+00  0.141985E-06  0.107821E+00 -0.124505E-10  0.292563E-09
  0.257964E+00 -0.437012E-09 -0.200961E-06  0.510470E-10  0.107821E+00  0.569938E-16
  0.111850E-14 -0.214045E-08 -0.746188E-16  0.285654E-09 -0.260512E-15  0.214080E-12
95.1973
  0.164807E+01 -0.155037E-07 -0.104812E-05  0.122288E-11  0.258698E+00 -0.222051E-14
  0.967302E-08  0.164807E+01  0.206940E-05 -0.258698E+00 -0.808327E-09 -0.216694E-08
 -0.110165E-05 -0.353384E-06  0.210560E+02 -0.294950E-06 -0.231037E-06  0.582184E-14
 -0.836453E-09 -0.257850E+00  0.218006E-06  0.107818E+00  0.112505E-09  0.292435E-09
  0.257850E+00  0.390712E-09 -0.158877E-06 -0.244577E-10  0.107818E+00 -0.298556E-15
 -0.551483E-15 -0.213953E-08  0.600209E-15  0.285570E-09  0.270566E-15  0.213876E-12
96.8919
  0.164549E+01 -0.598105E-08 -0.117251E-05  0.154993E-09  0.258381E+00 -0.733336E-15
  0.990514E-08  0.164549E+01 -0.203274E-06 -0.258380E+00  0.886705E-09 -0.216395E-08
 -0.927363E-06 -0.173166E-05  0.210574E+02  0.147255E-05  0.504437E-07 -0.198001E-14
 -0.889108E-10 -0.257529E+00 -0.762422E-07  0.107787E+00  0.565905E-09  0.292064E-09
  0.257529E+00 -0.660223E-09 -0.259600E-06 -0.154993E-09  0.107787E+00  0.348334E-15
 -0.472371E-15 -0.213688E-08  0.113671E-14  0.285248E-09  0.205136E-15  0.213702E-12
98.5865
  0.164448E+01  0.528546E-08 -0.983672E-06 -0.214796E-08  0.258275E+00 -0.219823E-14
  0.353309E-07  0.164447E+01  0.332564E-06 -0.258275E+00 -0.791166E-10 -0.216278E-08
 -0.597640E-06  0.120162E-05  0.210600E+02  0.120163E-07 -0.170495E-06 -0.454060E-14
 -0.167444E-08 -0.257420E+00  0.510597E-07  0.107784E+00 -0.514848E-09  0.291941E-09
  0.257420E+00 -0.671901E-09 -0.101118E-06 -0.324732E-09  0.107784E+00  0.306310E-15
  0.373034E-15 -0.213601E-08 -0.338898E-15  0.285170E-09  0.158298E-15  0.213534E-12
*******
  0.164498E+01 -0.768509E-08 -0.109217E-05  0.838163E-09  0.258373E+00 -0.246221E-14
 -0.214741E-07  0.164498E+01 -0.100329E-06 -0.258373E+00 -0.127698E-10 -0.216341E-08
 -0.774769E-06 -0.167642E-06  0.210670E+02  0.693599E-06 -0.802407E-07  0.155881E-14
  0.107034E-08 -0.257516E+00 -0.366242E-06  0.107808E+00  0.134663E-09  0.292053E-09
  0.257516E+00  0.444621E-09 -0.315168E-06  0.531688E-09  0.107808E+00 -0.168281E-15
  0.634236E-15 -0.213676E-08  0.219007E-14  0.285307E-09 -0.229544E-15  0.213465E-12
*******
  0.164618E+01 -0.151399E-07 -0.118390E-05  0.707791E-10  0.258563E+00 -0.661938E-15
 -0.239507E-08  0.164618E+01  0.519016E-06 -0.258563E+00 -0.823093E-09 -0.216487E-08
 -0.839632E-06 -0.544479E-06  0.210751E+02  0.109010E-05 -0.230292E-06  0.101033E-13
  0.149892E-08 -0.257705E+00  0.466722E-06  0.107844E+00  0.938394E-09  0.292280E-09
  0.257705E+00  0.635870E-09 -0.266093E-06  0.368736E-09  0.107844E+00  0.548711E-15
 -0.381730E-15 -0.213827E-08 -0.114669E-14  0.285547E-09 -0.398401E-16  0.213494E-12
*******
  0.165082E+01 -0.128846E-07 -0.106968E-05  0.303193E-09  0.259221E+00 -0.942407E-15
  0.853882E-08  0.165082E+01 -0.833966E-06 -0.259220E+00 -0.846695E-09 -0.217023E-08
 -0.147473E-06  0.574495E-07  0.210904E+02 -0.903264E-06 -0.302421E-06  0.164493E-14
  0.195167E-08 -0.258362E+00 -0.215101E-06  0.107944E+00  0.381799E-09  0.293052E-09
  0.258362E+00  0.406504E-09 -0.274536E-06 -0.373938E-09  0.107944E+00  0.796762E-15
 -0.191627E-14 -0.214362E-08 -0.126218E-14  0.286309E-09  0.545072E-15  0.213672E-12
*******
  0.165420E+01  0.180979E-08 -0.106606E-05 -0.210590E-08  0.259705E+00 -0.370900E-15
  0.873516E-08  0.165420E+01  0.485563E-06 -0.259704E+00  0.107615E-08 -0.217427E-08
 -0.103070E-05  0.896277E-07  0.211028E+02  0.414541E-06 -0.141141E-06 -0.142291E-13
 -0.169378E-08 -0.258846E+00 -0.357675E-06  0.108019E+00 -0.321519E-09  0.293621E-09
  0.258846E+00  0.196668E-09 -0.323720E-06 -0.501614E-09  0.108019E+00 -0.522632E-15
 -0.454932E-15 -0.214750E-08 -0.115854E-14  0.286866E-09  0.203700E-16  0.214102E-12
*******
  0.165825E+01 -0.737250E-09 -0.923637E-06 -0.126681E-08  0.260278E+00  0.482834E-14
 -0.840769E-08  0.165825E+01  0.199680E-05 -0.260277E+00 -0.593714E-09 -0.217901E-08
  0.133618E-07 -0.162630E-06  0.211168E+02  0.102554E-06 -0.590148E-07  0.670326E-14
 -0.111892E-08 -0.259419E+00 -0.641820E-07  0.108106E+00  0.187031E-09  0.294296E-09
  0.259419E+00 -0.322846E-08 -0.329592E-06  0.171807E-09  0.108106E+00  0.713466E-15
  0.123146E-14 -0.215216E-08 -0.169260E-15  0.287526E-09 -0.273541E-15  0.214366E-12
*******
  0.165797E+01  0.179407E-08 -0.103009E-05 -0.240850E-09  0.260263E+00  0.800351E-15
  0.227791E-08  0.165797E+01 -0.725531E-06 -0.260262E+00  0.643338E-09 -0.217867E-08
 -0.103831E-05  0.264075E-06  0.211204E+02  0.793525E-06 -0.275404E-06  0.659881E-14
 -0.222010E-08 -0.259402E+00  0.145469E-06  0.108112E+00 -0.813538E-10  0.294290E-09
  0.259402E+00 -0.503109E-09 -0.277048E-06  0.613365E-09  0.108112E+00  0.163337E-16
  0.114285E-14 -0.215196E-08 -0.657814E-15  0.287528E-09  0.124345E-15  0.214292E-12
*******
  0.165789E+01 -0.788409E-08 -0.123420E-05  0.449014E-09  0.260274E+00 -0.611158E-14
 -0.846591E-08  0.165789E+01 -0.180078E-06 -0.260274E+00  0.466932E-09 -0.217864E-08
 -0.318129E-06  0.408067E-06  0.211245E+02 -0.283557E-06 -0.128439E-06  0.102932E-14
  0.950728E-09 -0.259411E+00  0.245183E-06  0.108122E+00  0.201318E-09  0.294301E-09
  0.259412E+00  0.209645E-08 -0.300860E-06  0.511201E-09  0.108122E+00 -0.603117E-15
  0.530240E-16 -0.215202E-08 -0.315851E-15  0.287563E-09 -0.149750E-15  0.214242E-12
*******
  0.165839E+01  0.250139E-07 -0.128013E-05 -0.308314E-09  0.260363E+00  0.408674E-14
  0.609362E-08  0.165839E+01 -0.788354E-06 -0.260363E+00 -0.163604E-08 -0.217924E-08
 -0.546121E-06  0.338560E-06  0.211294E+02  0.320713E-06 -0.210476E-06 -0.101376E-14
 -0.172428E-08 -0.259499E+00  0.209027E-06  0.108141E+00  0.233571E-09  0.294397E-09
  0.259499E+00  0.765076E-09 -0.247415E-06 -0.313505E-09  0.108141E+00 -0.728643E-15
 -0.782351E-15 -0.215272E-08  0.490352E-14  0.287682E-09  0.407062E-16  0.214234E-12
*******
  0.165962E+01  0.126071E-07 -0.149145E-05  0.213937E-08  0.260549E+00 -0.535227E-14
 -0.193647E-07  0.165961E+01  0.562469E-06 -0.260549E+00  0.168429E-08 -0.218066E-08
 -0.671769E-06 -0.383384E-06  0.211360E+02 -0.284818E-06 -0.295568E-06 -0.649138E-14
  0.147056E-08 -0.259685E+00 -0.169431E-07  0.108174E+00  0.212710E-09  0.294615E-09
  0.259685E+00 -0.147260E-08 -0.268734E-06  0.219868E-09  0.108174E+00  0.327690E-15
  0.372308E-15 -0.215421E-08 -0.256306E-14  0.287909E-09  0.205480E-15  0.214288E-12
*******
  0.166196E+01 -0.300499E-07 -0.138497E-05  0.327484E-09  0.260887E+00  0.241394E-14
  0.102780E-09  0.166196E+01  0.387579E-06 -0.260887E+00  0.133613E-08 -0.218344E-08
 -0.799923E-06 -0.472439E-06  0.211450E+02  0.149832E-06 -0.164318E-06  0.639617E-14
  0.785961E-10 -0.260022E+00  0.520040E-06  0.108227E+00 -0.182383E-09  0.295004E-09
  0.260022E+00 -0.215132E-08 -0.191533E-06 -0.641868E-09  0.108227E+00  0.845647E-15
 -0.215616E-15 -0.215694E-08  0.191688E-14  0.288307E-09 -0.172384E-15  0.214430E-12
*******
  0.165084E+01  0.233571E-08 -0.109775E-05  0.510441E-09  0.259398E+00 -0.230328E-14
 -0.136171E-07  0.165084E+01 -0.164449E-05 -0.259397E+00 -0.174583E-08 -0.217050E-08
 -0.101208E-05 -0.314487E-06  0.211233E+02  0.958787E-06 -0.185586E-06 -0.315185E-14
  0.803399E-09 -0.258526E+00 -0.422526E-06  0.108031E+00  0.150948E-09  0.293269E-09
  0.258526E+00  0.855038E-09 -0.263380E-06  0.609749E-09  0.108031E+00  0.750080E-15
 -0.825846E-15 -0.214484E-08 -0.179325E-14  0.286688E-09  0.225603E-15  0.213429E-12
*******
  0.165197E+01  0.213601E-08 -0.115454E-05  0.122170E-08  0.259567E+00 -0.448116E-16
 -0.114338E-08  0.165197E+01  0.597410E-06 -0.259567E+00  0.147720E-08 -0.217183E-08
 -0.530781E-06  0.667235E-08  0.211294E+02  0.373824E-06 -0.130314E-06  0.525790E-14
 -0.157215E-08 -0.258695E+00 -0.142101E-07  0.108061E+00 -0.667627E-09  0.293476E-09
  0.258695E+00 -0.872222E-09 -0.342451E-06 -0.472821E-09  0.108061E+00  0.134435E-15
  0.578583E-15 -0.214620E-08  0.236851E-14  0.286892E-09 -0.105523E-15  0.213480E-12
*******
  0.165304E+01  0.770786E-08 -0.130485E-05 -0.208767E-08  0.259730E+00  0.419729E-14
 -0.317155E-08  0.165304E+01 -0.603078E-06 -0.259730E+00  0.772137E-10 -0.217312E-08
 -0.538890E-06  0.202030E-06  0.211349E+02  0.363206E-06 -0.657243E-07  0.300438E-14
  0.155393E-09 -0.258857E+00 -0.563706E-06  0.108089E+00 -0.965172E-11  0.293674E-09
  0.258857E+00  0.110126E-08 -0.286000E-06 -0.252875E-09  0.108089E+00  0.108982E-14
 -0.247419E-14 -0.214752E-08 -0.406495E-14  0.287092E-09 -0.175513E-15  0.213529E-12
*******
  0.165408E+01  0.269359E-07 -0.114520E-05 -0.296010E-09  0.259887E+00  0.228016E-14
 -0.984351E-08  0.165408E+01  0.260481E-06 -0.259887E+00 -0.773813E-09 -0.217437E-08
 -0.745601E-06 -0.186237E-05  0.211404E+02 -0.627898E-06 -0.133282E-06  0.116186E-14
  0.492080E-09 -0.259013E+00 -0.802173E-06  0.108116E+00  0.343600E-09  0.293863E-09
  0.259013E+00  0.203780E-08 -0.137303E-06 -0.253179E-09  0.108116E+00  0.167018E-15
 -0.254294E-14 -0.214874E-08  0.397258E-14  0.287278E-09 -0.454041E-15  0.213575E-12
*******
  0.165507E+01  0.877959E-08 -0.104135E-05  0.279760E-09  0.260037E+00  0.164736E-14
 -0.643261E-08  0.165507E+01  0.626437E-06 -0.260036E+00  0.139692E-08 -0.217555E-08
 -0.366505E-06  0.287308E-06  0.211455E+02  0.324056E-06 -0.178085E-06  0.174763E-13
 -0.329328E-08 -0.259162E+00  0.468052E-06  0.108142E+00  0.286332E-09  0.294032E-09
  0.259162E+00  0.460478E-08 -0.192865E-06 -0.245025E-09  0.108143E+00 -0.114599E-15
  0.286161E-15 -0.214995E-08 -0.351297E-14  0.287460E-09  0.388925E-15  0.213620E-12
*******
  0.165602E+01  0.407500E-09 -0.127223E-05  0.396386E-09  0.260180E+00 -0.310898E-15
  0.263949E-08  0.165602E+01 -0.711399E-06 -0.260180E+00 -0.129659E-09 -0.217668E-08
 -0.251316E-06 -0.380864E-06  0.211505E+02 -0.531469E-06  0.853527E-08  0.819640E-14
  0.231534E-10 -0.259306E+00  0.327771E-06  0.108167E+00 -0.453807E-10  0.294204E-09
  0.259305E+00  0.774250E-09 -0.249420E-06  0.709420E-09  0.108167E+00  0.706586E-16
 -0.188449E-14 -0.215110E-08  0.180654E-14  0.287635E-09  0.311284E-15  0.213663E-12
